date;open;high;low;close;rsi;sma;atr
2025.02.06;322.7100;323.2500;317.2000;320.1700;76.66;265.3702;6.5650
2025.02.07;320.8300;321.4000;316.2900;316.8500;25.10;265.7897;6.5993
2025.02.10;318.0000;318.3700;306.3200;310.3500;6.91;266.1469;6.9529
2025.02.11;308.3100;310.5100;306.3400;309.6600;5.99;266.4995;6.8836
2025.02.12;307.7500;307.9700;303.9100;306.4500;2.67;266.8458;6.9886
2025.02.13;307.5500;309.6300;305.8800;307.5000;28.55;267.2054;6.4029
2025.02.14;307.5000;311.7300;307.4200;311.0500;74.47;267.5653;6.0286
2025.02.18;313.5000;313.6900;309.0300;312.7400;84.16;267.9591;5.8507
2025.02.19;311.6000;312.0000;306.8700;309.7900;36.19;268.3518;5.8886
2025.02.20;309.4800;309.9600;298.6900;303.8700;11.01;268.7085;6.2193
2025.02.21;304.6900;304.8100;293.8500;295.3300;3.66;269.0313;6.5643
2025.02.24;297.3400;298.9800;292.4200;295.4500;5.43;269.3372;6.4557
2025.02.25;296.5100;298.4100;289.6000;293.4100;3.34;269.6310;6.7814
2025.02.26;295.5000;299.3400;293.6700;296.2500;53.35;269.9316;6.8036
2025.02.27;296.6100;301.0100;293.0600;294.1600;30.29;270.2067;6.9393
2025.02.28;295.6600;301.0300;294.9700;300.9700;81.74;270.5004;7.0650
2025.03.03;301.4000;303.4700;293.1100;295.4300;37.14;270.7843;6.9443
2025.03.04;291.7000;291.7800;277.5800;283.4800;11.07;270.9942;7.9214
2025.03.05;283.0000;286.1200;280.6300;283.9700;15.91;271.2054;7.9029
2025.03.06;279.8000;282.1600;274.5300;275.6400;5.58;271.3765;8.3093
2025.03.07;272.8700;274.1700;264.7100;273.0900;4.00;271.5275;8.7821
2025.03.10;265.3500;267.5500;257.4500;262.0000;1.15;271.6254;9.5664
2025.03.11;255.3700;259.2600;253.5400;255.3900;0.62;271.6870;9.7514
2025.03.12;257.2000;262.8200;255.0000;260.7500;43.04;271.7903;9.5050
2025.03.13;260.6000;261.5100;253.5200;256.5000;25.67;271.8955;9.2929
2025.03.14;261.4500;266.6700;261.1900;265.0400;71.65;272.0298;9.5507
2025.03.17;262.0900;265.5000;261.2700;264.0800;62.90;272.1636;9.2236
2025.03.18;261.3900;263.8400;260.8800;263.2100;51.50;272.2996;9.0286
2025.03.19;266.3700;272.0100;266.3100;270.6500;88.17;272.4669;9.0893
2025.03.20;272.8600;274.5600;270.3700;270.8300;88.59;272.6209;8.8979
2025.03.21;266.7400;270.5600;265.9100;270.5100;78.71;272.7888;8.5093
2025.03.24;276.9100;279.8400;275.1000;279.8400;97.16;273.0020;7.9007
2025.03.25;278.7000;279.7900;277.5800;279.2800;88.01;273.2247;7.6700
2025.03.26;281.0300;281.5700;274.5900;276.4300;44.92;273.4399;7.4943
2025.03.27;274.6100;275.4100;271.5100;272.0200;17.86;273.6369;7.0650
2025.03.28;265.2700;265.7400;263.0100;265.4800;6.41;273.8020;6.5914
2025.03.31;260.8700;270.3500;259.0000;269.1200;45.39;274.0245;6.7979
2025.04.01;266.2400;270.8700;265.1200;270.4800;58.35;274.2567;6.6500
2025.04.02;267.3900;277.3200;266.5700;275.1800;84.23;274.5218;6.8471
2025.04.03;260.2000;260.9900;247.1700;247.7500;10.21;274.6363;8.1214
2025.04.04;237.9200;238.9700;228.6200;233.7700;5.38;274.6635;9.1857
2025.04.07;225.2900;241.9500;220.4300;234.2200;8.18;274.6880;10.4943
2025.04.08;245.8300;247.0000;227.3600;231.5300;6.04;274.6947;11.2686
2025.04.09;228.2500;264.7700;226.2600;262.1800;86.47;274.8531;13.7200
2025.04.10;255.0200;255.5100;238.5200;246.8300;46.55;274.9297;15.0586
2025.04.11;245.9100;252.7400;243.1400;251.2200;57.72;275.0326;15.0779
2025.04.14;256.5200;257.6200;252.1600;255.4900;69.94;275.1566;15.3736
2025.04.15;255.5000;260.6400;255.3000;258.0000;77.56;275.3041;15.2564
2025.04.16;255.1600;258.9500;249.6300;252.9900;38.54;275.4108;15.5707
2025.04.17;252.9500;255.6200;247.1000;251.6600;30.42;275.5002;15.5357
2025.04.21;247.6600;250.2600;239.2700;242.4000;7.73;275.5320;15.6100
2025.04.22;247.1000;253.2400;246.3700;252.4100;64.68;275.6180;15.9736
2025.04.23;261.8700;270.1700;259.3400;260.0500;81.82;275.7401;16.4743
2025.04.24;258.0700;268.0000;258.0000;267.3200;90.55;275.9044;15.1879
2025.04.25;266.0000;268.8600;264.0000;264.7200;67.40;276.0392;14.1686
2025.04.28;264.7800;268.0000;262.5300;265.0100;69.16;276.1696;13.0221
2025.04.29;265.4300;267.4800;261.8300;266.9100;81.93;276.3109;12.0229
2025.04.30;260.4000;267.4200;257.2100;266.3000;64.72;276.4487;10.0014
2025.05.01;267.2500;272.6700;266.5200;268.6900;86.67;276.5720;8.7664
2025.05.02;274.5000;278.1000;273.1000;276.8300;97.45;276.7080;8.7529
2025.05.05;275.4600;281.5900;274.0800;278.1300;97.98;276.8489;8.8321
2025.05.06;274.4800;278.1300;273.9900;275.2900;51.64;276.9800;8.7464
2025.05.07;276.9500;278.8100;273.9500;276.1500;62.41;277.1482;8.4279
2025.05.08;279.7300;285.5000;278.7300;283.8600;92.47;277.3430;8.4871
2025.05.09;285.3700;287.0100;282.9700;284.3900;93.22;277.5311;7.8907
2025.05.12;297.3400;299.1700;294.7300;299.0000;98.95;277.8209;8.1721
2025.05.13;299.5000;303.0300;298.8200;302.2400;99.24;278.1310;7.2043
2025.05.14;302.8700;303.6200;299.4500;300.0100;72.15;278.4015;6.7879
2025.05.15;298.7500;300.9300;297.0000;299.7700;68.15;278.6608;6.7214
2025.05.16;300.3500;301.6500;297.8400;299.7100;66.31;278.8968;6.6029
2025.05.20;296.5900;297.8600;294.1900;296.0900;15.58;279.1127;6.5936
2025.05.22;285.0600;289.0500;285.0600;287.0800;3.24;279.3052;6.6521
2025.05.23;281.4600;287.1000;281.4600;285.2500;2.45;279.5716;6.6000
2025.05.27;289.7400;293.7500;288.1500;293.6400;69.82;279.9109;6.5350
2025.05.28;294.6800;295.3800;292.3800;293.3800;66.95;280.2224;6.2129
2025.05.29;296.6000;296.6000;292.8000;295.4200;79.90;280.5554;6.1886
2025.05.30;295.1000;295.7200;291.6300;293.8900;50.33;280.8566;6.1336
2025.06.02;292.2700;295.7400;290.3300;295.3700;71.05;281.1442;5.8521
2025.06.03;294.5400;298.2500;292.6600;297.3700;86.40;281.4456;5.9629
2025.06.04;297.7700;298.6400;295.8500;295.8700;48.13;281.7300;5.1064
2025.06.05;296.6500;298.5000;294.3100;295.9400;50.19;281.9910;5.1050
2025.06.06;299.2300;303.5000;299.2300;302.4200;94.03;282.2553;5.3471
2025.06.09;303.3700;303.7300;299.5800;301.5500;76.06;282.5046;5.3629
2025.06.10;301.3400;301.6700;298.0000;299.6000;40.96;282.7329;5.3529
2025.06.11;300.5100;303.3900;298.6500;299.1400;33.63;282.9633;5.2971
2025.06.12;296.6700;298.5700;294.0000;297.9900;17.76;283.2221;4.8764
2025.06.13;292.5400;293.1400;286.1700;287.7700;1.89;283.4218;5.3179
2025.06.16;290.0700;296.4400;290.0100;294.3600;54.42;283.6377;5.3300
2025.06.17;291.7500;294.5800;291.0300;292.8000;43.41;283.8321;5.3693
2025.06.18;292.8300;299.2400;292.1100;296.4900;71.08;284.0389;5.6071
2025.06.20;297.2100;299.7500;296.6400;298.4200;80.87;284.2453;5.5479
2025.06.23;296.7800;299.8700;291.8800;299.6300;86.57;284.4440;5.7321
2025.06.24;302.2800;309.2200;302.1500;308.4300;97.48;284.6931;6.0179
2025.06.25;308.5000;310.7600;307.1700;308.6600;97.58;284.9642;6.0750
2025.06.26;309.5800;312.2700;308.1800;311.5700;98.81;285.2634;6.0679
2025.06.27;315.0000;320.1100;313.1000;317.2300;99.60;285.5903;6.1379
2025.06.30;318.5700;320.1300;317.5900;318.9200;99.71;285.9645;6.0486
2025.07.01;317.2700;324.3800;316.3000;322.4800;99.87;286.3223;6.3636
2025.07.02;322.8500;326.6200;321.4900;325.6300;99.93;286.7234;6.3914
2025.07.03;325.3200;329.1200;324.1800;328.3000;99.96;287.0948;6.3771
2025.07.07;327.4300;328.4000;320.2600;322.7700;34.69;287.4329;6.1143
2025.07.08;323.5100;323.5100;316.9600;317.0700;14.79;287.7229;5.9629
2025.07.09;318.6600;320.9300;317.3100;317.4400;20.70;288.0046;5.9850
2025.07.10;317.8000;326.1000;317.5000;325.6200;80.49;288.3052;6.0943
2025.07.11;322.9800;324.3500;319.2200;319.5000;37.82;288.5907;6.3186
2025.07.14;319.4000;321.7400;317.6800;320.7300;48.74;288.8510;6.0379
2025.07.15;319.4500;319.4500;310.5000;310.5000;12.43;289.0584;6.0836
2025.07.16;312.0000;312.4900;306.6100;311.8300;26.64;289.2811;6.2471
2025.07.17;311.1500;316.9700;310.5800;315.5400;61.50;289.5263;6.4114
2025.07.18;311.5300;311.6300;302.5100;308.0900;21.15;289.7349;6.7321
2025.07.21;308.5100;309.1700;303.0000;303.1300;11.29;289.9097;6.9657
2025.07.22;303.4900;306.1100;301.7300;304.2000;26.14;290.0759;6.7014
2025.07.23;307.0000;309.5800;305.2400;308.6800;69.26;290.2635;6.7193
2025.07.24;308.5000;310.5000;307.0000;308.1400;60.71;290.4613;6.6164
2025.07.25;309.8700;312.6400;307.5100;311.6700;84.97;290.6650;6.4014
2025.07.28;311.5000;313.4500;309.3000;310.6000;61.83;290.8743;6.2300
2025.07.29;312.6900;313.6200;307.8400;308.5200;30.03;291.0375;6.3671
2025.07.30;308.2500;308.7500;301.3700;303.4500;8.56;291.1854;6.2757
2025.07.31;302.0100;303.9100;298.0700;299.2900;3.94;291.3363;6.2357
2025.08.01;293.4100;294.8900;288.3400;294.2600;1.71;291.4507;6.7279
2025.08.13;304.9200;307.5900;302.4300;306.9400;74.50;291.6330;6.9493
2025.08.14;304.8900;307.9300;302.5100;307.7000;76.58;291.7907;6.9164
2025.08.15;309.8100;309.8100;304.2400;305.5200;52.18;291.9356;6.8579
2025.08.18;303.9100;307.2400;302.7900;307.0700;67.09;292.0843;6.2450
2025.08.19;306.1400;308.5600;304.5700;306.1300;48.68;292.2072;6.0893
2025.08.20;305.3500;309.0000;303.8600;308.3600;77.71;292.3202;6.1436
2025.08.21;306.7800;308.5100;304.0100;308.2400;73.25;292.4773;6.0807
2025.08.22;310.6700;321.7100;310.1500;319.1500;97.66;292.7188;6.7929
2025.08.25;318.8500;319.9500;315.4200;315.6400;61.53;292.9350;6.7500
2025.08.26;314.1200;320.7900;314.1200;320.7500;81.48;293.1826;6.9300
2025.08.27;319.9600;323.5200;319.5000;322.5100;86.35;293.4453;6.8043
2025.08.28;323.5000;327.5400;322.0000;326.9900;94.17;293.7437;6.6729
2025.08.29;326.9900;332.0600;326.8000;330.9700;97.11;294.0412;6.6314
2025.09.02;327.6100;331.3800;322.7100;331.0900;97.19;294.3429;6.4686
2025.09.03;330.5000;332.0200;321.4100;323.7100;20.99;294.5907;6.2743
2025.09.04;325.0000;331.0400;322.8200;330.6400;68.04;294.8935;6.4743
2025.09.05;331.0700;332.4600;325.2400;326.2900;38.93;295.1615;6.5921
2025.09.08;326.2400;327.4500;324.0000;325.3800;33.02;295.4369;6.5207
2025.09.09;322.5100;326.5900;320.8100;324.1800;23.58;295.6771;6.6486
2025.09.10;323.1400;324.6300;321.2400;323.4100;17.25;295.8188;6.5236
2025.09.11;323.7000;330.6900;322.4200;329.4600;84.14;296.0323;6.7929
2025.09.12;328.1700;329.3200;324.1600;325.3000;39.85;296.2207;6.2093
2025.09.15;326.0000;330.2700;326.0000;327.2000;59.38;296.3912;6.2407
2025.09.16;327.8000;327.9800;323.7000;327.1400;58.19;296.5839;6.0700
2025.09.17;328.9900;337.4900;328.4000;336.0100;93.98;296.8257;6.5221
2025.09.18;338.4100;342.4700;335.0000;341.7000;97.13;297.0926;6.6600
2025.09.19;342.3600;344.3600;339.7500;340.9900;85.91;297.3635;6.6136
2025.09.22;342.0500;345.4900;340.9300;341.0500;86.18;297.6406;6.3200
2025.09.23;341.7500;349.1900;340.0000;341.6400;89.96;297.9214;6.2186
2025.09.24;342.0000;344.9500;338.5100;340.5600;44.94;298.1859;6.0914
2025.09.25;337.1900;340.7700;334.0000;340.0700;30.91;298.4217;6.0593
2025.09.26;341.3100;343.3300;339.0200;341.7800;78.27;298.6245;6.1207
2025.09.29;344.2500;344.8400;338.5100;342.3900;85.41;298.8097;6.1600
2025.09.30;341.5200;342.9600;328.1500;332.2500;7.17;298.9431;6.9757
2025.10.01;330.9600;335.7400;328.4000;328.4600;4.25;299.0639;6.9093
2025.10.02;328.4800;331.9800;326.2800;330.5300;33.69;299.1925;6.9379
2025.10.03;331.4000;332.0400;328.7100;330.2000;30.68;299.3322;6.8207
2025.10.06;332.4800;333.7900;326.2500;331.9600;64.50;299.4812;7.0536
2025.10.07;332.7500;334.9400;325.7400;327.9200;19.91;299.6075;6.9714
2025.10.08;328.5000;329.1500;323.6900;323.9000;8.38;299.7240;6.8279
2025.10.09;326.6000;328.3100;324.0600;324.5100;22.08;299.8265;6.8136
2025.10.10;326.0000;328.1000;316.0200;316.3700;4.42;299.9246;7.3507
2025.10.13;319.8100;324.3500;319.0700;323.1500;59.01;300.0295;7.2643
2025.10.14;320.5000;336.3300;320.5000;332.8600;84.45;300.1818;7.9350
2025.10.15;334.0500;336.8700;330.3400;330.6000;65.52;300.3333;7.9179
2025.10.16;332.0000;332.3300;320.0000;323.1500;26.44;300.4375;8.4907
2025.10.17;332.3800;348.6900;331.2600;346.6800;84.57;300.6527;9.8629
2025.10.20;348.4900;350.2200;342.6500;349.4100;86.96;300.8932;9.3457
2025.10.21;351.5000;356.6600;350.7900;355.2200;92.14;301.2304;9.3393
2025.10.22;355.2800;357.7300;349.2100;351.9500;63.66;301.5247;9.5407
2025.10.23;352.0300;355.9200;350.5400;354.9600;76.84;301.8055;9.6871
2025.10.24;356.8700;362.3100;356.8700;357.6300;85.91;302.0993;9.6736
2025.10.27;362.1200;362.8400;358.9700;361.7100;93.58;302.3905;9.3886
2025.10.28;360.9800;362.4500;359.4400;361.0000;78.67;302.6760;9.2136
2025.10.29;359.0100;362.0000;355.8800;358.2500;35.21;302.9612;9.3357
2025.10.30;358.3300;365.7400;357.9700;358.8500;47.79;303.2682;9.0279
2025.10.31;356.9100;361.9400;356.0600;360.8100;76.99;303.5871;8.8779
2025.11.03;360.7300;363.5400;358.9000;361.6100;84.20;303.9023;8.0786
2025.11.04;359.0000;362.5400;356.8500;360.5800;46.59;304.1899;8.0186
2025.11.05;359.9900;367.8100;356.4100;365.7800;90.31;304.5085;7.9521
2025.11.06;366.2500;369.2600;362.4100;365.8600;90.55;304.8277;6.6171
2025.11.07;364.1400;369.2500;361.0000;368.5400;96.43;305.1573;6.6657
2025.11.10;369.9000;371.8000;362.7600;368.0500;78.56;305.5306;6.7936
2025.11.11;368.4400;373.0800;366.2600;370.2300;91.91;305.8962;6.6721
2025.11.12;372.0000;377.2300;370.8300;372.6900;96.63;306.2583;6.7879
2025.11.13;371.7200;373.8900;363.3400;364.6700;20.09;306.5198;7.0164
2025.11.14;361.6100;362.2000;355.4000;357.1800;8.10;306.7486;7.3064
2025.11.17;356.6400;358.2300;339.4000;341.2900;2.29;306.8920;8.4364
2025.11.18;338.3800;343.7200;334.1000;340.6500;2.17;307.0059;8.6864
2025.11.19;341.4100;345.3200;340.7400;344.7500;42.43;307.1187;8.4650
2025.11.20;348.7900;353.1300;340.3200;343.7900;35.58;307.2092;8.9600
2025.11.21;346.3000;356.2800;344.3200;352.8600;84.11;307.3665;9.5207
2025.11.24;353.6600;356.3900;350.1800;355.9100;89.45;307.5644;9.5579
2025.11.25;356.5700;363.7800;355.4100;362.7400;95.79;307.7932;9.3414
2025.11.26;363.6200;366.7300;362.9900;364.0100;96.56;308.0370;9.1371
2025.11.28;364.7400;367.5200;364.0100;365.4200;97.55;308.2693;8.7986
2025.12.01;364.0900;366.5300;360.1500;360.3800;31.85;308.4849;8.6086
2025.12.02;361.9200;363.6600;357.3500;360.6700;36.75;308.7060;8.5721
2025.12.03;361.0800;370.2000;360.8000;368.1700;86.60;308.9679;8.7529
2025.12.04;368.9000;373.0600;368.4600;371.2000;91.81;309.2214;8.3486
2025.12.05;369.5800;374.8700;369.5800;370.3800;75.84;309.4724;8.0643
2025.12.08;369.5000;369.9800;360.7000;362.3300;17.18;309.6998;7.4107
2025.12.09;363.2500;368.0700;362.5100;363.8700;36.09;309.9674;7.1336
2025.12.10;364.0000;377.9800;363.1200;375.4900;85.63;310.2966;7.8614
2025.12.11;376.0000;385.9200;375.6000;384.8900;93.62;310.6888;7.6914
2025.12.12;386.7300;387.4900;378.6400;382.5700;73.45;311.0641;7.4314
2025.12.15;384.5000;385.7500;379.8600;382.5200;72.78;311.4215;7.4086
2025.12.16;383.2800;384.7800;378.8200;381.1700;48.62;311.7636;7.2364
2025.12.17;381.5400;384.3400;374.5500;375.5600;12.93;312.0925;7.6507
2025.12.18;379.0200;380.4300;373.8500;375.5400;12.87;312.4508;7.8700
2025.12.19;375.5700;377.5500;372.7700;376.4400;40.67;312.8564;7.7557
2025.12.22;378.0700;382.4200;377.0800;380.7400;85.35;313.2828;7.7321
2025.12.23;380.5400;384.5400;380.1000;382.2100;90.33;313.7268;7.3686
2025.12.24;382.5000;384.7300;380.7700;382.9800;92.87;314.1605;7.3021
2025.12.26;382.6700;382.6700;380.2700;381.0400;39.98;314.5949;7.1179
2025.12.29;380.6000;381.3300;375.0000;375.3300;9.18;314.9667;6.8786
2025.12.30;375.4300;375.4300;373.0000;373.4400;6.08;315.3567;6.6421
2025.12.31;373.2700;374.3700;369.8800;369.9800;2.72;315.7892;5.9014
2026.01.02;369.5000;372.8700;367.2500;372.7300;48.22;316.2330;5.5579
2026.01.05;372.2500;383.7000;372.2500;379.8400;84.85;316.7540;5.7436
2026.01.06;380.5100;386.2600;376.3400;383.6400;91.38;317.3068;6.0314
2026.01.07;384.0500;384.9900;376.5200;378.1900;40.88;317.8877;6.2107
2026.01.08;378.8600;385.1300;376.5200;382.8700;69.67;318.5251;6.1264
2026.01.09;383.4300;384.8900;373.8300;375.6300;27.79;319.0995;6.4464
2026.01.12;360.5600;362.0300;355.5000;359.6700;7.61;319.6154;7.5429
2026.01.13;359.9900;360.2500;355.9500;358.0600;6.64;320.0805;7.4229
2026.01.14;356.6300;358.3900;350.7200;358.1800;8.39;320.5510;7.6536
2026.01.15;359.3500;361.1000;355.7300;357.3700;6.70;321.0218;7.7543
2026.01.16;361.0000;369.3900;359.8900;364.8500;80.24;321.4928;8.4193
2026.01.20;356.0000;361.1600;351.3500;352.1500;21.82;321.8994;8.9314
2026.01.21;353.5800;362.6100;352.5100;359.5800;57.78;322.3447;9.5050
2026.01.22;363.0100;370.1000;363.0100;368.0400;79.38;322.7857;9.9357
2026.01.23;362.7400;363.7500;358.2400;361.7800;45.18;323.1982;10.2343
2026.01.26;362.0000;364.8400;360.6600;363.2400;54.35;323.6323;9.7150
2026.01.27;363.4000;363.4000;355.8000;359.5700;29.52;324.0700;9.5493
2026.01.28;359.8400;361.5700;356.5500;356.9100;17.76;324.5272;9.3029
2026.01.29;359.3500;362.2000;355.6500;358.1900;40.55;324.9725;9.1557
2026.01.30;353.5000;356.0100;344.5000;352.2300;11.32;325.3813;9.3436
2026.02.02;350.6700;355.2000;347.0800;352.9400;24.32;325.7701;8.4857
2026.02.03;353.9700;358.3700;346.9000;349.6400;10.29;326.2795;8.9979
2026.02.04;349.5000;357.3300;347.5400;353.6500;62.65;326.8789;9.1493
2026.02.05;351.1000;357.3100;348.4000;354.4200;69.49;327.4799;9.4021
2026.02.06;358.0300;361.3900;354.6900;359.1300;90.58;328.1179;9.0414
2026.02.09;358.7500;361.7000;355.6800;359.6500;91.83;328.6053;8.5071
2026.02.10;360.8000;369.4900;360.3200;363.1200;97.05;329.1867;8.4629
2026.02.11;366.7100;369.4800;353.9500;354.0700;22.41;329.7010;8.8207
2026.02.12;356.5600;359.0600;340.4000;342.7500;7.66;330.1373;9.4536
2026.02.13;342.5100;344.8700;336.2100;337.5100;4.76;330.5348;9.7736
2026.02.17;338.9900;346.6200;338.0000;344.7000;53.29;330.9934;9.8814
2026.02.18;345.9700;348.0500;345.0000;346.2000;61.48;331.4661;9.7621
2026.02.19;344.2200;344.5500;338.2900;342.6300;33.51;331.9672;9.8593
2026.02.20;341.6100;346.2500;338.5000;346.1400;64.91;332.4359;9.4350
2026.02.23;342.9200;345.8100;317.1500;321.1000;8.39;332.7411;10.9257
2026.02.24;320.4500;323.5800;316.3600;320.4100;8.01;333.0066;10.6221
2026.02.25;323.4100;329.1200;322.4100;327.1000;51.27;333.3185;10.5450
2026.02.26;330.0200;336.6200;329.7800;335.2500;77.29;333.6697;10.5886
2026.02.27;320.8900;321.5100;307.6700;308.7700;17.29;333.8790;12.0607
2026.03.02;303.2000;310.4200;301.2800;307.4300;16.03;334.0846;12.2836
2026.03.03;300.1000;309.4100;299.7600;307.9500;20.52;334.2809;12.2700
2026.03.04;309.1000;312.4600;307.0000;311.1400;52.02;334.4525;11.5507
2026.03.05;306.8000;309.4700;304.8000;307.1600;26.16;334.5976;10.6707
2026.03.06;300.6800;303.0000;294.5100;300.8900;10.19;334.7256;10.9557
2026.03.09;294.0800;306.2900;292.5000;305.5900;53.10;334.8728;11.2900
2026.03.10;306.4800;308.0600;301.0200;303.2400;35.93;334.9697;11.5536
2026.03.11;302.8400;306.8400;300.8500;305.9700;63.42;335.0776;11.4164
2026.03.12;300.5400;304.8400;298.7300;301.8600;27.67;335.0919;11.3800
2026.03.13;303.9900;305.7100;299.8400;300.0900;18.63;335.0812;9.7286
2026.03.16;300.7800;304.0300;295.8400;298.1700;10.90;335.0720;9.7979
2026.03.17;303.8600;306.2800;299.8600;300.3500;54.12;335.0749;9.7550
2026.03.18;298.9300;301.0700;293.3600;294.3300;14.71;335.0480;9.6257
2026.03.19;292.0500;297.6200;291.2800;294.9800;26.30;335.0424;8.1086
2026.03.20;295.4600;296.4900;290.9600;295.0800;29.26;335.0824;7.8507
2026.03.23;304.2600;304.7900;297.9600;301.9100;89.09;335.1657;7.8550
2026.03.24;299.2300;303.8300;297.9500;301.9000;88.87;335.2070;7.8850
2026.03.25;304.6100;306.3800;296.9400;300.1100;47.16;335.2407;8.1064
2026.03.26;298.4700;302.6300;295.8500;299.3600;33.85;335.2604;7.6871
2026.03.27;297.1700;297.7400;291.5000;292.3700;5.41;335.2528;7.2636
2026.03.30;294.2700;301.4600;293.7000;297.5100;57.69;335.2635;7.4100
2026.03.31;302.9800;304.4600;297.6800;302.4800;79.55;335.2890;7.4786
2026.04.01;306.3000;307.2500;299.6300;301.5300;66.43;335.3173;7.5057
2026.04.02;295.9000;302.7400;292.5800;300.1400;44.80;335.3383;7.8121
2026.04.06;298.4100;305.7900;298.4100;305.7500;84.78;335.3550;7.7543
2026.04.07;302.0000;307.1200;301.7100;306.9900;88.48;335.3822;7.5614
2026.04.08;317.2500;322.5000;314.9400;316.4100;97.54;335.4662;8.1186
2026.04.09;314.7000;318.1500;312.1800;317.7100;97.98;335.5591;8.0921
2026.04.10;318.0000;318.0000;313.1300;313.5200;45.58;335.6367;8.0450
2026.04.13;310.9700;324.2200;310.0000;323.8800;85.07;335.8173;8.3671
2026.04.14;325.0000;328.9100;323.7500;327.0900;89.70;335.9809;8.3157
2026.04.15;329.0000;332.4000;327.2400;329.0900;92.57;336.1624;8.0207
2026.04.16;328.8500;331.1200;325.2300;325.7300;47.80;336.3086;7.9571
2026.04.17;329.7500;339.9800;329.7500;331.7400;80.88;336.4752;8.4136
2026.04.20;330.6600;334.5800;329.5300;329.9000;58.27;336.6265;8.1250
2026.04.21;332.5000;338.0900;328.4500;329.7300;55.41;336.7330;8.3171
2026.04.22;330.9300;334.4700;328.0000;333.0200;84.63;336.8548;8.2350
2026.04.23;332.2000;332.2000;314.7500;318.5600;12.52;336.8898;8.8143
2026.04.24;317.7000;318.8200;312.5000;313.9100;8.09;336.8732;8.7386
2026.04.27;313.0200;318.9600;313.0200;318.8700;47.63;336.8729;8.7764
2026.04.28;322.8100;323.7000;314.9600;314.9600;28.38;336.8353;8.2929
2026.04.29;316.8800;317.5500;314.0100;315.6500;37.32;336.7854;8.1193
2026.04.30;314.1600;323.8500;312.2300;323.0600;82.97;336.7592;8.6014
2026.05.01;324.5000;325.0000;319.4600;319.6500;49.67;336.7436;7.9814
2026.05.04;320.2500;322.9000;317.4600;319.2600;45.50;336.7546;8.0014
2026.05.05;320.5000;320.6000;314.5000;315.9900;18.88;336.7473;8.0579
2026.05.06;320.2800;324.7800;320.0000;321.9600;74.13;336.7290;8.2650
2026.05.07;322.3300;324.5400;316.8000;318.7200;42.62;336.7251;7.8000
2026.05.08;320.0200;320.0200;313.6100;315.9800;24.80;336.7014;7.8971
2026.05.11;315.4900;316.4000;311.8100;312.4200;11.88;336.7110;7.5364
2026.05.12;312.5600;314.9500;311.0800;314.3900;44.10;336.7238;7.3507
2026.05.13;311.5900;312.0800;307.7600;309.5800;15.83;336.6940;6.5193
2026.05.14;312.9300;314.6200;311.0300;312.7800;54.57;336.7174;6.4279
2026.05.15;312.3000;315.4900;312.0000;313.4700;62.10;336.7691;6.2529
2026.05.18;314.2900;315.6500;310.4000;312.2800;39.52;336.8095;6.0036
2026.05.19;310.7400;312.9900;307.6300;309.3400;14.13;336.8128;6.1336
