date;open;high;low;close;rsi;sma;atr
2025.02.25;106.7000;107.8400;105.9700;107.6600;99.55;96.0366;1.9550
2025.02.26;107.3000;107.5100;106.3800;106.9100;60.66;96.1182;1.9029
2025.02.27;106.2000;106.7800;104.8000;105.1600;21.48;96.1893;1.9250
2025.02.28;106.0900;107.1200;104.6600;106.0500;52.61;96.2616;2.0271
2025.03.03;105.8100;107.8200;105.6900;107.7000;80.81;96.3424;2.0479
2025.03.04;108.5100;109.5100;105.1400;105.2100;28.90;96.4146;2.1721
2025.03.05;104.3500;105.4600;103.1900;103.3900;14.90;96.4717;2.1964
2025.03.06;103.3000;103.3100;101.4200;102.6300;10.61;96.5220;2.1757
2025.03.07;102.8400;104.8800;102.6800;104.6400;64.57;96.5818;2.1879
2025.03.10;107.7700;108.6700;106.1100;107.3200;86.43;96.6554;2.3157
2025.03.11;106.6400;106.6400;104.3900;104.4300;37.09;96.7145;2.4207
2025.03.12;103.2300;103.4900;102.3600;102.9500;23.40;96.7718;2.3929
2025.03.13;103.8200;104.2700;103.2300;104.2700;53.81;96.8468;2.3679
2025.03.14;105.1600;105.9500;104.3800;105.2000;70.38;96.9282;2.3386
2025.03.17;106.6900;106.8300;105.4600;105.8600;80.37;97.0144;2.3214
2025.03.18;106.1300;106.3200;105.5100;105.9900;82.67;97.1070;2.2879
2025.03.19;105.5200;106.0700;102.6100;105.8400;65.06;97.1954;2.3843
2025.03.20;106.0000;107.0000;105.5500;107.0000;91.86;97.2793;2.3121
2025.03.21;105.3300;105.3600;104.5200;105.2000;27.17;97.3548;2.3371
2025.03.24;105.0700;105.0800;101.4400;102.0000;7.75;97.4129;2.2936
2025.03.25;102.5800;102.7800;102.0000;102.6000;27.25;97.4812;2.1871
2025.03.26;103.7600;104.3000;103.3600;103.9000;62.03;97.5571;2.1679
2025.03.27;104.6900;105.5500;104.5000;105.1500;80.21;97.6414;2.1250
2025.03.28;106.6200;107.4100;106.1800;106.7500;91.11;97.7324;1.9986
2025.03.31;108.3900;109.7700;107.8400;109.2500;96.73;97.8365;2.0050
2025.04.01;108.7900;108.8800;107.5200;108.3800;67.17;97.9386;1.9807
2025.04.02;108.5100;108.7200;107.2700;107.7200;45.89;98.0377;1.9900
2025.04.03;109.7400;110.4600;107.7500;109.1200;76.91;98.1432;2.0657
2025.04.04;110.1200;110.4800;103.9100;104.4500;15.94;98.2267;2.4186
2025.04.07;104.2700;104.7900;100.6700;101.5500;8.03;98.2964;2.6550
2025.04.08;102.3300;103.9800;100.5900;101.4100;7.66;98.3640;2.6500
2025.04.09;100.9500;103.8200;98.3500;102.3100;41.84;98.4404;2.9371
2025.04.10;101.9800;104.3100;101.5200;103.1800;66.10;98.5157;2.9593
2025.04.11;103.6400;105.1700;101.8600;104.6300;85.82;98.6044;2.9271
2025.04.14;104.4500;106.9400;103.7300;106.5600;94.44;98.7014;3.1007
2025.04.15;106.9900;107.5100;106.2100;106.6800;94.83;98.7931;3.0721
2025.04.16;106.9400;107.4600;105.6500;105.9200;50.18;98.8838;3.0836
2025.04.17;106.7500;109.0400;106.6700;107.6900;84.40;98.9859;3.1450
2025.04.21;107.7100;107.7700;104.7200;105.5300;31.53;99.0755;3.1471
2025.04.22;106.4600;108.3100;106.1800;108.1100;72.57;99.1783;3.2221
2025.04.23;107.6400;108.1300;105.5700;106.9700;47.44;99.2738;3.3014
2025.04.24;106.9000;107.6300;105.6900;106.6400;39.52;99.3715;3.2443
2025.04.25;106.8700;106.8800;105.5800;106.7300;44.57;99.4668;2.8679
2025.04.28;106.7700;107.5600;105.7000;107.0400;64.81;99.5607;2.7064
2025.04.29;107.2300;108.5800;106.2900;108.4900;92.03;99.6489;2.6279
2025.04.30;108.7800;109.0900;106.3500;108.2800;75.18;99.7354;2.4329
2025.05.01;108.0000;108.7500;107.1200;107.5100;32.10;99.8182;2.3500
2025.05.02;108.2300;108.3300;107.1600;107.7000;47.07;99.8975;2.1971
2025.05.05;107.7000;108.0400;106.2700;107.4400;29.36;99.9670;2.0943
2025.05.06;107.9300;109.0300;107.0000;107.5000;39.81;100.0371;2.1464
2025.05.07;107.3200;108.1600;106.5000;107.4500;31.93;100.1086;2.1357
2025.05.08;107.0400;107.3100;104.5300;105.2000;1.70;100.1628;2.1214
2025.05.09;104.4300;104.8500;103.7300;104.6700;1.17;100.2180;2.0086
2025.05.12;103.0800;103.6100;100.5700;101.0200;0.22;100.2479;2.1029
2025.05.13;100.9200;101.2900;99.3800;99.5500;0.14;100.2664;2.0564
2025.05.14;99.2700;99.2900;97.4600;98.5900;0.09;100.2769;2.0671
2025.05.15;99.4300;101.6900;99.3500;101.6000;68.11;100.2996;2.1957
2025.05.16;101.5800;103.0700;101.2500;103.0600;80.79;100.3243;2.1929
2025.05.20;103.6400;104.2400;103.5900;103.7300;85.93;100.3523;2.1136
2025.05.22;102.7200;103.0700;100.9300;101.8000;33.82;100.3550;2.1179
2025.05.23;102.6400;102.9600;101.2000;102.8800;60.58;100.3604;2.1271
2025.05.27;103.4400;103.4500;102.5700;103.1700;67.61;100.3859;2.1064
2025.05.28;102.7000;102.8900;101.2800;101.6800;23.86;100.4030;2.1150
2025.05.29;101.5400;102.7700;100.8600;102.5300;56.20;100.4179;2.1064
2025.05.30;102.7200;103.7700;102.2600;103.4900;77.64;100.4451;2.0957
2025.06.02;102.8800;103.4900;102.2500;103.1800;58.99;100.4734;1.9757
2025.06.03;102.8300;103.1200;101.7600;102.8300;38.24;100.5017;1.9721
2025.06.04;102.8500;103.3400;101.7700;101.8500;12.88;100.5204;1.7914
2025.06.05;101.8000;102.1600;101.3000;101.7700;11.62;100.5431;1.7164
2025.06.06;101.8300;102.0000;101.1500;101.7900;15.74;100.5693;1.6279
2025.06.09;101.5500;102.2700;100.8800;101.4100;5.68;100.5917;1.5057
2025.06.10;101.5800;102.0400;100.7800;101.8700;62.97;100.6133;1.4657
2025.06.11;101.7300;102.1100;101.2200;101.9400;68.75;100.6347;1.4450
2025.06.12;102.0500;103.1000;101.9600;103.0200;94.62;100.6598;1.3279
2025.06.13;103.2000;103.6800;102.6800;102.9000;79.92;100.6828;1.2736
2025.06.16;103.0000;103.5300;101.3100;101.9100;22.42;100.7011;1.3693
2025.06.17;101.7400;102.0400;100.7200;101.6200;15.77;100.7141;1.3286
2025.06.18;101.6500;101.9600;100.8000;101.2000;8.49;100.7274;1.2750
2025.06.20;101.5000;102.6100;101.1100;101.7500;58.59;100.7434;1.2743
2025.06.23;102.4800;103.5400;102.3800;103.3100;89.92;100.7611;1.3136
2025.06.24;103.1800;103.9200;102.8700;103.2800;87.37;100.7761;1.2871
2025.06.25;103.0200;103.0900;101.2400;101.4100;19.31;100.7753;1.3207
2025.06.26;101.8800;102.7000;101.1500;102.3500;54.75;100.7749;1.3700
2025.06.27;102.4900;103.3400;102.1800;102.4600;58.97;100.7715;1.3921
2025.06.30;102.2500;103.9200;102.0600;103.7600;87.19;100.7800;1.4257
2025.07.01;104.2000;104.8300;103.1000;104.3900;92.31;100.7836;1.4593
2025.07.02;103.8500;104.0900;102.5900;103.2600;37.91;100.7837;1.5243
2025.07.03;103.1500;104.2000;102.9000;103.8600;61.81;100.7879;1.5343
2025.07.07;103.8600;104.2400;103.5300;104.1700;72.68;100.7936;1.5136
2025.07.08;103.3800;104.2800;102.3900;103.9600;52.46;100.7926;1.4900
2025.07.09;103.9600;104.9500;103.0300;104.7400;84.50;100.7914;1.5329
2025.07.10;104.1000;106.2300;103.8600;106.0400;95.23;100.8006;1.6193
2025.07.11;105.3000;105.9000;104.6900;105.3400;54.56;100.8112;1.6086
2025.07.14;105.3200;106.2200;104.4600;105.0200;39.24;100.8277;1.6064
2025.07.15;104.7600;104.9500;103.6400;104.4000;18.79;100.8389;1.6300
2025.07.16;104.4000;105.7100;104.1500;105.4900;71.33;100.8538;1.5957
2025.07.17;105.1800;106.1900;105.0200;105.9300;81.16;100.8764;1.5686
2025.07.18;106.6000;107.9200;105.9500;107.4000;94.28;100.9076;1.6279
2025.07.21;107.6000;109.0800;107.5000;108.5400;97.25;100.9466;1.6150
2025.07.22;108.8800;110.5000;108.6100;110.1600;98.89;100.9882;1.6314
2025.07.23;110.2500;110.2500;108.3700;108.8900;51.12;101.0196;1.6371
2025.07.24;108.8600;109.8900;108.6300;108.9700;53.92;101.0533;1.6343
2025.07.25;109.0400;109.9600;108.7500;109.7900;78.82;101.0932;1.6700
2025.07.28;109.5000;109.5800;107.7400;107.9500;23.01;101.1260;1.6814
2025.07.29;108.3900;109.2800;107.7500;109.2200;61.07;101.1708;1.6536
2025.07.30;111.1800;114.2300;110.7300;113.2500;90.59;101.2469;1.8421
2025.07.31;112.5600;113.9000;111.7300;113.1400;86.99;101.3217;1.9007
2025.08.01;114.3600;114.3800;112.2000;113.5800;90.13;101.4010;1.9307
2025.08.13;112.0800;113.3700;112.0800;113.1100;59.47;101.4804;1.9393
2025.08.14;113.0000;113.2700;112.5300;112.8600;43.67;101.5536;1.8807
2025.08.15;112.9800;113.3000;111.7600;111.9900;15.33;101.6197;1.9071
2025.08.18;112.2200;112.3300;110.6800;110.7000;5.24;101.6750;1.8829
2025.08.19;110.7000;112.6900;110.7000;112.6600;68.41;101.7317;1.9050
2025.08.20;113.4500;115.0800;113.1500;113.5500;80.32;101.7949;1.9379
2025.08.21;113.4400;113.8700;113.0500;113.1400;59.61;101.8572;1.8621
2025.08.22;113.8300;114.5900;112.8400;114.0200;80.83;101.9265;1.8971
2025.08.25;113.8900;114.3400;112.8900;113.0100;36.64;101.9922;1.9143
2025.08.26;113.0000;113.3200;112.2200;112.6300;25.96;102.0511;1.8464
2025.08.27;112.6300;113.1900;112.4700;112.8900;47.07;102.1186;1.7886
2025.08.28;113.0000;113.1700;111.5600;111.7800;13.71;102.1865;1.5457
2025.08.29;111.5000;111.6400;110.7100;111.0200;6.95;102.2461;1.4671
2025.09.02;110.9900;111.1400;109.6500;110.0900;3.15;102.3097;1.4179
2025.09.03;110.2500;110.3300;108.8500;110.0300;2.95;102.3728;1.4164
2025.09.04;110.5400;110.7100;106.9400;108.6400;0.73;102.4226;1.6329
2025.09.05;109.0000;109.1600;107.3500;108.1100;0.46;102.4769;1.6521
2025.09.08;108.0000;108.2900;106.8700;107.5500;0.26;102.5226;1.6357
2025.09.09;107.2700;108.5800;107.1300;108.3600;55.86;102.5622;1.5971
2025.09.10;108.4300;108.8200;107.5900;108.3400;54.36;102.6228;1.5121
2025.09.11;108.3400;108.9300;108.1300;108.7400;77.97;102.6848;1.5107
2025.09.12;108.6600;109.6900;108.5100;109.4600;92.30;102.7499;1.4700
2025.09.15;109.6100;109.7800;108.7200;109.1000;55.92;102.8229;1.4421
2025.09.16;108.8200;109.1400;106.6900;106.8400;9.40;102.8924;1.5386
2025.09.17;107.5100;107.9300;107.1100;107.5200;39.62;102.9632;1.5650
2025.09.18;106.9900;107.3300;106.3000;106.4400;19.24;103.0264;1.5371
2025.09.19;106.5000;107.6300;105.7600;107.0600;49.23;103.0801;1.5943
2025.09.22;106.8000;107.3800;106.1200;107.0500;48.65;103.1329;1.5779
2025.09.23;106.7800;108.3700;106.7800;108.1400;85.66;103.1903;1.5857
2025.09.24;108.2600;109.5900;108.0900;108.8800;92.75;103.2507;1.4236
2025.09.25;109.1900;109.9700;107.7800;107.8600;39.24;103.2996;1.4507
2025.09.26;108.3700;109.5100;108.1500;109.1400;75.18;103.3574;1.4671
2025.09.29;109.2600;110.1500;108.5000;109.7800;84.40;103.4159;1.4814
2025.09.30;109.8200;112.6200;109.8000;112.5000;96.25;103.4817;1.5964
2025.10.01;112.9600;113.4700;112.2600;112.7500;96.71;103.5459;1.6257
2025.10.02;112.0000;114.0600;111.7300;113.4600;98.06;103.6187;1.7079
2025.10.03;113.3400;115.0100;113.3400;114.0600;98.85;103.6979;1.7514
2025.10.06;114.0100;115.8400;113.4400;115.6600;99.64;103.7911;1.7479
2025.10.07;116.5700;119.0600;116.2300;118.1600;99.89;103.9006;1.9129
2025.10.08;118.5600;118.5700;116.1500;118.1900;99.89;104.0044;1.9986
2025.10.09;118.7700;118.8100;116.4000;116.9100;42.08;104.1098;2.0371
2025.10.10;117.5200;117.7500;115.6500;117.0400;48.17;104.2171;2.0971
2025.10.13;117.0000;117.8200;116.2100;116.8000;34.69;104.3256;2.0986
2025.10.14;117.2300;118.6900;117.0000;118.3800;86.06;104.4493;2.1264
2025.10.15;119.4000;119.4000;117.7800;118.5300;87.87;104.5778;2.0857
2025.10.16;119.8900;120.4600;117.3600;117.5300;32.16;104.7020;2.1893
2025.10.17;118.1000;118.2000;116.7600;117.5300;32.16;104.8308;2.1743
2025.10.20;118.1900;118.1900;116.8700;117.8200;60.91;104.9604;2.0657
2025.10.21;117.9700;118.0000;116.5400;117.4300;28.46;105.0931;2.0836
2025.10.22;117.4400;118.1700;117.0700;117.2700;19.81;105.2233;1.9957
2025.10.23;117.6300;117.7000;115.4300;116.1800;3.85;105.3404;2.0386
2025.10.24;116.2300;117.1200;115.8500;115.9800;2.97;105.4560;1.9579
2025.10.27;115.4800;116.7100;115.1300;116.3900;49.87;105.5761;1.8279
2025.10.28;116.5200;116.6100;114.6700;115.1100;12.41;105.6915;1.7936
2025.10.29;120.2000;122.7900;120.0100;122.1100;90.50;105.8394;2.1700
2025.10.30;121.5500;122.8500;120.8000;121.8900;85.69;105.9885;2.1664
2025.10.31;120.9000;121.0000;119.7800;120.2600;47.97;106.1286;2.2021
2025.11.03;120.0000;120.1300;118.3500;119.9200;40.53;106.2685;2.2036
2025.11.04;120.3600;120.8900;119.6700;120.3000;55.84;106.4098;2.1750
2025.11.05;120.5700;121.1400;118.1900;119.7600;32.25;106.5570;2.1643
2025.11.06;119.4000;120.5100;119.2000;119.5300;23.71;106.7024;2.1550
2025.11.07;120.0400;121.6000;119.9200;121.4300;85.80;106.8482;2.2086
2025.11.10;120.4900;123.3100;120.4900;122.5600;92.79;106.9934;2.3057
2025.11.11;122.8700;123.2100;122.2600;122.7300;93.72;107.1343;2.2950
2025.11.12;122.7100;122.9900;121.8100;122.6800;87.11;107.2750;2.2171
2025.11.13;122.2500;123.0300;121.4200;121.4800;19.87;107.4068;2.2414
2025.11.14;121.5800;122.3600;120.6400;121.3000;16.14;107.5292;2.2514
2025.11.17;122.3200;124.0100;121.5600;123.7200;86.15;107.6614;2.3064
2025.11.18;124.4200;124.8000;123.2900;123.5100;75.25;107.7899;1.8657
2025.11.19;123.3200;123.4600;121.1800;121.7100;23.74;107.9110;1.8857
2025.11.20;121.8500;122.2900;120.7900;120.9000;14.69;108.0281;1.8421
2025.11.21;121.1700;121.7200;120.4700;120.8400;13.91;108.1414;1.7950
2025.11.24;120.5800;122.8400;119.5900;122.0400;72.57;108.2385;1.9400
2025.11.25;122.4600;122.8100;121.0200;121.5800;47.67;108.3464;1.8571
2025.11.26;121.8800;122.8000;121.8300;122.7200;80.62;108.4698;1.8507
2025.11.28;122.8800;123.9000;122.8500;123.7700;91.03;108.5984;1.7871
2025.12.01;123.1100;123.2300;120.4000;120.5100;21.00;108.7092;1.8264
2025.12.02;120.7700;121.3900;118.8100;119.2300;13.09;108.8086;1.9429
2025.12.03;119.2300;119.7300;117.7700;118.0600;7.75;108.9095;1.9986
2025.12.04;117.9000;119.0900;117.2700;118.0400;7.65;109.0028;2.0136
2025.12.05;117.8900;118.1200;116.8300;117.5400;4.53;109.0896;1.9829
2025.12.08;117.5400;117.5800;115.3100;115.7300;1.15;109.1665;1.9514
2025.12.09;116.2800;117.0800;115.8200;116.0700;22.81;109.2427;1.9400
2025.12.10;116.6600;116.6600;113.8400;114.1600;6.59;109.3039;1.9750
2025.12.11;114.5100;115.3100;113.6800;114.2600;13.06;109.3636;1.9843
2025.12.12;115.0700;115.4400;113.8500;114.1300;11.07;109.4293;2.0086
2025.12.15;114.8900;116.0800;114.4100;115.7700;81.67;109.4990;1.9157
2025.12.16;115.7700;116.1100;113.9800;114.5700;37.78;109.5609;1.9400
2025.12.17;114.4400;115.0300;113.8700;114.7100;44.71;109.6191;1.9357
2025.12.18;115.0000;115.8000;115.0000;115.5800;76.82;109.6751;1.9293
2025.12.19;115.2300;116.3900;114.3900;114.4900;31.29;109.7209;1.8314
2025.12.22;114.1600;114.9100;113.8400;114.6200;39.80;109.7625;1.7236
2025.12.23;114.5900;115.2300;114.2400;115.1500;70.05;109.7999;1.6543
2025.12.24;115.0500;115.3900;114.8100;115.3100;77.02;109.8419;1.5657
2025.12.26;115.1900;115.9200;115.0000;115.6700;88.78;109.8945;1.5393
2025.12.29;116.1000;116.7200;115.6200;115.7700;91.26;109.9431;1.4557
2025.12.30;115.5900;116.2100;115.4500;115.9900;95.57;109.9845;1.4136
2025.12.31;116.0100;116.0600;115.1600;115.3100;23.60;110.0350;1.2764
2026.01.02;115.2300;116.2000;114.4200;115.8100;63.75;110.0971;1.2871
2026.01.05;115.5700;115.5700;112.5400;114.0700;13.69;110.1543;1.4071
2026.01.06;114.0500;115.2300;113.8500;115.0400;53.98;110.2063;1.3664
2026.01.07;115.3300;115.5200;113.2500;113.7000;23.57;110.2382;1.3764
2026.01.08;113.8800;116.5000;113.7400;115.9300;73.42;110.2957;1.4936
2026.01.09;116.0000;117.4100;115.9500;116.9100;83.10;110.3655;1.5214
2026.01.12;115.6000;117.7000;115.3600;116.5700;66.33;110.4270;1.5457
2026.01.13;116.5800;117.0100;115.5700;116.6200;68.22;110.4841;1.5721
2026.01.14;116.8000;118.5700;116.6800;118.1100;92.68;110.5454;1.6407
2026.01.15;118.4100;119.7000;117.6500;119.4000;96.86;110.6124;1.7457
2026.01.16;119.0200;120.1400;118.2200;119.9600;97.90;110.6830;1.8171
2026.01.20;119.2000;120.4500;118.2700;119.2200;52.18;110.7441;1.8943
2026.01.21;119.7500;120.3500;117.8500;118.9800;40.05;110.8130;2.0186
2026.01.22;118.7100;119.3600;117.0300;117.1800;8.92;110.8889;2.1207
2026.01.23;117.0400;117.1700;115.5600;116.6300;6.05;110.9591;2.1093
2026.01.26;117.1700;119.1700;117.0100;118.0200;64.24;111.0297;2.0571
2026.01.27;117.7400;119.7600;117.4800;119.4300;84.16;111.1011;2.1214
2026.01.28;119.2500;120.2000;118.5300;119.1200;67.60;111.1629;2.0786
2026.01.29;119.5900;120.8200;118.5500;119.2100;70.92;111.2127;2.0407
2026.01.30;119.0200;119.8800;117.9800;119.7800;87.35;111.2697;2.0707
2026.02.02;119.9800;120.3800;118.0600;118.3300;22.55;111.3228;2.0693
2026.02.03;118.7500;121.4200;118.7500;120.6700;77.18;111.3805;2.1871
2026.02.04;121.5500;122.1900;119.7200;119.9800;54.51;111.4582;2.2243
2026.02.05;120.7700;121.4200;119.8000;120.6100;70.39;111.5535;2.1936
2026.02.06;121.2100;122.4400;119.8600;120.8000;75.54;111.6504;2.2407
2026.02.09;120.7700;121.4800;119.9200;121.1000;84.21;111.7444;2.1964
2026.02.10;120.1500;122.4000;119.7100;121.2300;87.93;111.8346;2.2100
2026.02.11;121.4600;122.5900;120.4700;122.2500;97.42;111.9227;2.1950
2026.02.12;124.0300;128.9200;123.6900;126.4300;99.65;112.0221;2.5557
2026.02.13;126.8900;130.0700;126.6100;129.9400;99.86;112.1384;2.6343
2026.02.17;131.3100;132.7800;129.6100;130.2400;99.87;112.2600;2.6979
2026.02.18;130.2000;130.3000;126.8500;127.2700;35.40;112.3579;2.8250
2026.02.19;127.2700;128.8400;127.1200;128.4200;56.93;112.4723;2.7857
2026.02.20;129.3400;129.9000;127.7200;129.3700;72.23;112.5786;2.8057
2026.02.23;129.4800;132.1100;129.4000;132.0300;90.71;112.7039;2.8357
2026.02.24;131.4600;132.5400;130.2700;132.3900;92.13;112.8327;2.7771
2026.02.25;132.1700;132.8500;130.2700;132.4600;92.57;112.9613;2.7850
2026.02.26;132.2100;133.0600;131.1800;132.0700;56.99;113.0865;2.8036
2026.02.27;132.1000;134.6000;132.0400;133.8200;90.33;113.2131;2.8021
2026.03.02;133.8300;134.2300;133.0100;133.2900;61.47;113.3382;2.7779
2026.03.03;131.8800;133.3200;129.6100;131.9200;23.18;113.4602;2.8507
2026.03.04;132.4000;133.7600;130.8600;133.5200;68.71;113.5893;2.9064
2026.03.05;132.3600;133.0000;130.3500;132.0400;32.77;113.7123;2.6564
2026.03.06;130.9800;132.6300;130.1600;131.8700;29.26;113.8342;2.5729
2026.03.09;132.0200;132.2600;130.7900;131.8600;28.89;113.9562;2.4514
2026.03.10;131.4300;133.2800;131.2000;132.3100;66.48;114.0918;2.3536
2026.03.11;131.8100;132.1600;130.8300;131.2600;19.18;114.2247;2.3364
2026.03.12;131.0500;133.9700;130.8000;132.2200;64.88;114.3807;2.4071
2026.03.13;133.5100;134.4800;133.1000;133.6100;86.68;114.5510;2.3729
2026.03.16;134.7600;135.0000;133.5100;134.1500;91.02;114.7288;2.3171
2026.03.17;135.0000;135.0000;133.3800;133.6200;55.54;114.8889;2.2486
2026.03.18;133.0400;133.3600;130.8900;130.9700;11.34;115.0285;2.3093
2026.03.19;131.0500;131.4500;126.7100;128.7200;4.82;115.1534;2.4650
2026.03.20;128.1800;128.9200;125.1000;125.6600;1.88;115.2727;2.6507
2026.03.23;126.4300;128.8900;125.8600;127.9200;48.38;115.3979;2.6164
2026.03.24;127.2500;129.8900;126.8300;128.8000;62.30;115.5261;2.6279
2026.03.25;129.4600;129.5000;128.0400;128.3000;47.69;115.6592;2.5057
2026.03.26;128.8300;129.5000;127.8200;128.8500;65.49;115.7908;2.4493
2026.03.27;128.8400;131.5100;128.3200;130.1000;86.45;115.9238;2.5721
2026.03.30;131.6100;132.2900;130.5100;131.1200;93.20;116.0635;2.5800
2026.03.31;131.3000;131.5700;129.8900;131.0800;89.69;116.2048;2.5943
2026.04.01;130.5600;132.1600;130.5100;131.6700;95.11;116.3539;2.4857
2026.04.02;131.7200;133.3300;130.5200;132.6800;98.25;116.5084;2.5250
2026.04.06;131.7000;133.1200;131.7000;132.3600;69.82;116.6613;2.5200
2026.04.07;132.1700;133.5700;131.9400;132.9200;85.01;116.8188;2.5207
2026.04.08;132.0900;134.8500;131.5600;134.7100;96.44;116.9830;2.5607
2026.04.09;134.4300;137.7400;134.4300;137.1500;98.85;117.1591;2.4586
2026.04.10;137.0000;137.7200;136.2700;136.3000;67.22;117.3255;2.2893
2026.04.13;136.1800;136.2300;133.5800;134.4600;28.18;117.4833;2.2529
2026.04.14;134.5200;135.4900;132.7500;135.4600;55.97;117.6510;2.2300
2026.04.15;134.7900;135.0500;133.6900;134.3900;30.62;117.8149;2.2521
2026.04.16;133.7700;135.1600;133.0200;134.5600;39.35;117.9817;2.2850
2026.04.17;134.1500;134.1700;132.0200;133.6600;16.87;118.1412;2.2386
2026.04.20;134.2800;135.4100;133.1200;133.2800;11.38;118.2911;2.2457
2026.04.21;133.9800;133.9800;131.7700;131.8900;3.37;118.4341;2.2836
2026.04.22;132.6900;133.6000;131.2000;131.6200;2.64;118.5852;2.3371
2026.04.23;132.7800;135.3500;132.5900;135.0800;85.03;118.7488;2.4029
2026.04.24;133.8200;135.5600;133.8200;134.7300;72.60;118.9102;2.4257
2026.04.27;135.0000;136.0600;134.7600;135.0700;78.66;119.0667;2.4043
2026.04.28;136.2900;136.5800;135.0500;135.5900;87.27;119.2227;2.2786
2026.04.29;135.1200;136.0700;134.1800;134.4400;31.34;119.3786;2.1771
2026.04.30;135.2300;137.6800;135.0800;137.1100;82.73;119.5449;2.3050
2026.05.01;137.4100;138.4900;136.2200;136.9100;74.39;119.7086;2.2729
2026.05.04;136.1500;137.0400;134.1700;134.6600;22.76;119.8621;2.2821
2026.05.05;138.4900;139.4400;136.2200;137.0400;68.71;120.0236;2.4971
2026.05.06;136.2200;136.6000;132.5000;132.5300;21.11;120.1560;2.6686
2026.05.07;131.6400;132.8000;131.3300;131.7600;17.07;120.2881;2.5921
2026.05.08;131.2200;132.0800;130.1000;130.1600;9.51;120.4138;2.5700
2026.05.11;130.7500;131.7700;130.1000;130.7000;30.34;120.5453;2.5314
2026.05.12;130.5900;132.2500;129.4400;131.9400;66.13;120.6776;2.5607
2026.05.13;126.9300;128.4800;126.1500;127.9500;15.36;120.7877;2.7079
2026.05.14;127.9900;128.6400;127.4900;128.6000;32.29;120.8937;2.6657
2026.05.15;127.8700;128.0100;124.7000;125.1500;10.34;120.9767;2.8493
2026.05.18;125.9300;127.8400;124.9900;127.6800;55.11;121.0643;2.9436
2026.05.19;127.0000;129.0400;126.2700;128.9200;69.86;121.1645;3.0064
2026.05.20;129.5000;129.9000;128.5200;128.8700;68.05;121.2640;2.8736
2026.05.21;128.9400;129.8200;128.2500;129.6100;81.89;121.3631;2.8236
2026.05.22;129.6600;131.7500;129.6000;131.5900;94.54;121.4813;2.7721
2026.05.26;131.9400;132.1200;130.5200;130.9000;63.58;121.5897;2.5450
2026.05.27;130.2900;131.0000;129.3800;129.5700;28.10;121.6713;2.3364
2026.05.28;129.5700;129.7700;126.7000;127.7600;11.16;121.7444;2.4507
2026.05.29;127.6400;127.8900;126.1400;126.6700;6.46;121.8098;2.4343
2026.06.01;125.2800;125.6200;123.7400;123.7900;2.01;121.8632;2.5243
2026.06.02;124.2100;127.1500;124.1000;127.1100;62.17;121.9345;2.5636
2026.06.03;127.2000;129.5900;126.2600;126.3100;47.97;122.0061;2.3879
2026.06.04;127.4100;127.9500;125.9600;127.7900;71.80;122.0915;2.4479
2026.06.05;128.5000;130.2200;128.2100;129.1400;84.63;122.1739;2.3429
2026.06.08;129.0700;129.4400;126.4100;126.7700;32.58;122.2400;2.3557
2026.06.09;126.6200;128.3800;126.0800;127.7600;55.46;122.3131;2.3221
2026.06.10;128.4700;128.9400;127.0500;128.5300;70.85;122.3857;2.3586
2026.06.11;128.6100;130.0100;128.2900;128.4800;67.81;122.4630;2.3693
2026.06.12;128.6000;129.5100;128.0000;129.2300;85.93;122.5460;2.3236
2026.06.15;128.3200;130.0500;127.6000;129.3100;87.44;122.6281;2.3843
2026.06.16;129.6600;131.2500;129.1300;129.7500;94.24;122.7180;2.4200
2026.06.17;128.7800;130.0500;127.3300;128.2700;20.31;122.8042;2.3950
2026.06.18;128.5300;129.6500;126.9800;127.6900;12.57;122.8922;2.4607
2026.06.22;128.0100;130.8800;127.9400;130.3000;80.25;122.9936;2.4793
2026.06.23;131.2800;134.0500;130.2500;133.7400;93.50;123.1191;2.5107
2026.06.24;134.2200;135.3600;132.9200;134.9500;95.59;123.2533;2.4471
2026.06.25;135.2300;137.5400;135.0100;137.0000;97.89;123.4005;2.4900
2026.06.26;138.0300;139.0800;137.6000;138.6900;98.86;123.5522;2.4650
2026.06.29;139.3300;139.3300;136.5600;137.9700;70.94;123.7003;2.4464
2026.06.30;137.0000;138.0200;136.1200;136.8100;37.14;123.8407;2.4179
2026.07.01;136.8700;137.3600;134.4700;135.0500;15.18;123.9686;2.4893
2026.07.02;136.0000;138.6000;135.6600;138.5100;74.49;124.1157;2.6200
2026.07.06;137.8900;138.4600;135.2300;135.9800;36.83;124.2614;2.7464
2026.07.07;137.5200;140.5800;137.2900;137.5300;60.99;124.4114;2.9000
2026.07.08;137.8300;138.2100;135.5400;135.9000;33.80;124.5587;2.9393
2026.07.09;135.9000;136.5200;133.5200;133.8500;15.93;124.6927;2.9593
2026.07.10;133.8600;135.5400;133.8400;135.4300;53.68;124.8346;2.8900
